376647790564483072	positive	7e756c5a9c3846df7faa35737904bd7b	[]
373849891891855360	neutral	8d0a438f77c02ee14edbdba188aa99a4	[]
376230860048973824	positive	c9c2d24fe88b7ff52ae606a545502148	[]
392348681157898241	positive	754b277baf3abc95335eee4cbe58a03c	[]
384990072392937472	neutral	11a1e88a9c383247e85a76d2cf223663	[]
368435355864690689	neutral	bbf4138820fb47d5b27b2d4b7bd40803	[]
363021453379125248	neutral	2959f5d88b8f7fbf5cc25c5633b37db9	[]
362901198107459585	neutral	8e71d9041d876a1d62e2ccb2c49149af	[]
391497530904936448	positive	6f683548d0346103322cdfc4b5111f79	["373472954098913280","371928099686199296","371859615153401856","371801142399086592","371649870681370624","371647979054047233","230766999289098241","230671796679081984","230287409709998080","230282812777959424","227709053709721600","226984890426605568","225990467190411265","225712174914498560","225705241721597952","225163945747554304","225117842138341377","225016692101742592","224966771768176641","224952536036159488"]
370077786633154560	positive	77d736faa85564341f9f8b0c6c20d3de	[]
371288350969561089	positive	7914b837bb9a666e9bb3e38be96f49c7	[]
376625372005027841	negative	a171acbb0010a851f21a52b5283aa029	[]
391937240634781697	positive	b2134895442a6feaa18832617264e85e	[]
373751346890956800	negative	d28b2fe372efbe71173f37ccccfc0214	[]
391295235495821312	neutral	f77d355ef900fd695797ffe4e9f7910c	[]
394413176106004480	neutral	4b29e42f18a063e33d1ae87ac14c4925	[]
366133131746611201	positive	b7b176671f031a15e090efcbbcb31447	[]
365415578766278657	neutral	a6f16ea161c7f1b24b4012e49f1a5cc7	[]
372051928156762112	positive	5409b1be5e9385144ef6331705a70e2c	[]
390433264260767745	positive	250501dce6afe171ea0d28135c24c7c3	[]
375423561118138368	negative	d0685d9a624973b99e13cacf4eb92cf9	[]
366108511333130240	negative	2102a04368f93de54ea0680f03654297	[]
376721710826811392	neutral	fbac0ba30d57fb0361072c0e742b36dc	[]
368704512808087553	neutral	987ca92ae1b3b16475f157475d1b0a86	[]
394769432159207424	neutral	1976052bf558caf52ab8f2745568a196	[]
370305860171341825	neutral	8101d94fa91783e4a824a9be6b78bb35	[]
375739199405981696	neutral	7cbda92eac3f228bb6d1ce54fd9ddd2c	[]
363402946232741888	positive	906694b1c3e28e21afd77f215fe66070	[]
389776369044844544	neutral	ea7bc33675afdbbf0fe818217b723af3	[]
364684629053145088	positive	ccc6c34edc2a9717efcf750d879c2ed3	[]
375230313124728832	neutral	d0be854e36e47b3e9dcd707cc06191d2	[]
393711821527728128	negative	22038113201285fecee83e2428a104ac	[]
371946978101710848	neutral	fc4b51e4b50b090e849092d695670b87	[]
374480149154373632	positive	46fc0f3da296b964dbcbc72560aeac2f	[]
374882223268581376	positive	c999d1fb6034077129742b4b3306b815	[]
393880591826817024	positive	a469dfbe8ee0b4391ae4fde58fbc0cce	[]
362967279719292929	neutral	73a1bd0d24dac7e3ae5c9ee895e90ce1	[]
377490371707555840	neutral	cbb742963ae7d2e5e7efb80b82c11edf	[]
371723006500155392	neutral	2a36345bebcafd036fb0f47865601acc	["371702735680577536"]
369821753821782016	positive	15b5d3872430dd0feefb9140374b3ced	[]
367003093285601280	neutral	d114fa58237994f80db5e57d259277db	[]
374876259366354945	negative	b3aecc92a5cd10d5ae03993216e25be3	[]
395331003272925184	neutral	24b2baacff13c836389f0efdb0382bc8	["392115729417633792","385183169777246208","372868991242752000","372565495280857088","371067776410329088","368878882620854273","366362715607937025"]
373113225216552960	negative	90c847d6a40250ca02af0a4fbc1565b6	[]
390062328026120192	neutral	bb9690feeadb138f42ff159ad1c5b91f	[]
372430988309463041	positive	fc27ce8a49fccbb4273afc7f19cff544	[]
364231400750186496	neutral	ed5ac943a4a458fe56304bc11d1c090f	[]
394726863899467776	neutral	6b87ca120994f88d10931a60b46a3ccd	[]
371778937568780288	negative	6dc08477af078fc8c9cf98750a8a1770	[]
368854899372466176	neutral	e365412e19c0cc4a9b92597f79c8ef69	[]
370893050442043392	neutral	0a5ce217a7657ee34ebe57c53d9670ef	[]
368977079850631168	negative	184ce4fc86b614307ff4ca741ee86045	[]
377494045729488896	neutral	5b3e37bcc8c3c0e1a2aa9f00d754a9eb	[]
375182326009184256	negative	bbdde3b557711dc8e9f68322b761d23e	[]
372475808545529856	neutral	96a791b9117eccee123178f057461fda	[]
391534503568494592	neutral	bb0d251f07ff3cedad7435ed5aa75585	[]
372668180218806272	neutral	3ba8aef6500a5a6644b80651ef18f18f	[]
395873528018640896	neutral	cc02fabbf5881b3ec39cbcdaf2171ead	["395861498745982976"]
369151726437552128	neutral	a3fe5aea1c4894111e129150d8cf6beb	[]
391666322360500224	neutral	b0ce0921a8f182213459c17c71cfca45	[]
391637620796559360	neutral	0c2d8c8c7f8607eecb07005370672af2	[]
367049171880407040	neutral	793d76c05f47092c1af1510cac7b2300	[]
392658900131905536	neutral	efc5d041154f86876d3beaf2660585c2	[]
364509579490906112	neutral	23850b5e72e0dda3f9216db0b2d8435a	[]
367356681409138688	positive	9f96563121206176dab61c80da67cca0	[]
365062393140744193	neutral	4a11b26f7b9efc72c079915590968d4f	[]
394721570759122944	negative	428ac763e1c38cd8596d9b9f43797813	[]
394402312820514816	neutral	d794f2ca3784311f34bb286f6a9cc5e7	[]
368421271320948736	negative	5af24c3ebd1a8dc0df339e344b8fc161	[]
370078155676999680	neutral	0ffafe476f54bed393f634e862e68f39	[]
377235349690658816	neutral	1ba93052dc2d43db9711da4792fc438c	[]
368092089998770176	positive	6bd8b310970dbe8d2e283c4a1de12bc9	[]
368347812293263360	neutral	7132e36cc66e08c615d0850b22c3a94b	[]
392169945167306753	positive	17c1925fd5c2dd1a2723ca6f47799653	[]
376026047919456256	negative	7f9bd2cddf3165acb6910069b5dc1feb	[]
390069508691337216	positive	857dc120d4a7256fa336510e53306d6c	[]
370628733717061632	neutral	1c9ca72ec926abf351124641e2440d26	[]
370422805818785792	neutral	76a9ae95e8ca3d44a0106b7d121c8dc5	[]
368791959814426624	positive	b9f3ae3f16c98aea61393eb705d979c0	[]
391153665165500416	neutral	a3a13e6e11fec2c33df2db770c198b39	[]
367032956994334720	positive	6bad771f8fba28eafe665597d16c2e91	[]
376106305947070465	neutral	6b1ec3392cc9b9dec33c94cceb51ecdd	[]
370302060350414848	positive	9d5845859119f73e59579a3de086b154	[]
369942188853325824	negative	3b7519fa6e51514b45a8981a98c717b0	[]
393183372807528448	positive	a337b3f4e014aa1f46dcdea11074f1f3	[]
393318009789759488	neutral	1a01f5d1250bdc524dc6fe35a7eb23e2	[]
368396869090959360	neutral	9f306247232f8167213936a4e5b88888	[]
363346876466085888	neutral	8d710a1895e5687f69e30952d6ab8dce	[]
393126724307017729	neutral	ee8ef755361c753ea84825ae7f6d4504	[]
363420935321161728	neutral	ed33b8afc66e0b5f2681e725b5fd4e90	[]
392722875838660609	neutral	b225bfc9140932b145884b05c647ab74	[]
362855278905016320	negative	654ef485eaf12375bccc699b0370a46d	[]
373549583973879808	positive	ef885722429a7ce5a0d9653b99a65bcf	[]
393412675222253568	neutral	6212e22fcc6114514eec4303269b1604	[]
363265951648976896	neutral	5ed1f2a5dce4384c6f0c1442d2417ad5	[]
372962075255271424	negative	cd5920960222d49a13aa5a72452d17b8	[]
371753285461745664	neutral	6a1e87356d1591a4b6d90269801d4807	[]
376421730216325120	neutral	c08e48b943b6319df4681b178cdd1a6f	[]
375368540494503936	negative	fa13c5346ab9178bbecc6e7f3210b8a5	[]
366167789502861313	negative	b985e2b8d10a599c0d919a1b97213189	[]
393675251332444160	positive	b595d73cce6b35340e5279039ed6d560	[]
390913390161719296	neutral	0012bd71eb39be924df679224b019282	[]
365848439063457795	neutral	82bfa34cdc708e78c0e660b74cc4066f	[]
370123282114039808	negative	fd000d131e3aab5c2a140993451a1352	[]
377113110752280576	negative	e8ba315a9dd38b36d79edbdadce1a242	[]
366561152068628480	positive	a3bfaeb2635d7ab2cc6ee1c3da42d117	[]
372583002288562177	neutral	e83e37af084380ad57b8de7f7d1b3057	[]
374537040492511232	neutral	7b5a62e21d4fd6c08cf1787b3a1b76c1	[]
391051437448245248	neutral	2a68f20de25ca087e28ac2387696c08f	[]
376948748623966208	neutral	4104b1835f15cdea0085043689f312ad	[]
390449814984343552	positive	21334cf895e8149bc8958e89f893faa7	[]
391483190701228032	positive	fda9aa5399679c86cc4d621c72cde424	[]
385520203020652544	neutral	a042bfae913450e6feccdc2e5a094f82	[]
364763846893776899	positive	1cb9bf9686701170b6a46bea80a0dac3	[]
393507223336656896	neutral	0fb3586d327b185c739fa1052b5f2e01	["392247497563054080","390131077169573888","385495679042584576","371225973326639104","369467100336619520","367636609581056001","366226501223456768","364756985020821507","260428479407996928","254962957560213504","245902887396466690","244435602685169664","241184807072182272","233197686545866752","228543367930339328","223724360127623168","221224106278924288","219829881947693057","212134344901402624","205722059089772544","204157567067373569","203528140553846786","198335923526705152","198099251522322433","196542850194874368","192649785252118528","189385492582764545","147046581416374272","140481870730235905"]
371918737966133248	neutral	7653329c4934c71fc1e28dfa11492ec3	[]
367957624639090689	neutral	25d57fd55fc570c2e3142edbde2ad1cb	[]
385294599998427136	neutral	5a4fb24567830218e2f385e8af7d51ac	[]
372757560954089472	negative	7c0b01f8a382bee6f9ef6e058dc5c4f4	[]
395685035820322816	positive	b5db848048ef83af5b6aeec516c4456a	[]
362819795319656448	neutral	eb1d95a6cb033ae7206c0dafe25f3f45	[]
366166308682858496	neutral	ed53b4bf9c223adef10fd27ce3323c01	[]
374220559548448768	positive	c3bfa549a16bc03fed1f0d72336d8dcf	[]
377037236036202496	negative	c3d964d776999098af5c0c82bc5cc33f	[]
363672472140664832	positive	90e5a83a1f16007897c41095e2c4f7d6	[]
365073789047930881	negative	eca163fddddadbef8255bd13455fdb14	[]
395277223906660352	negative	c36b5756a56bc8d0dc0b77429d392196	[]
368430645648691200	positive	a3499aa9961f96291372948b952463cc	[]
389483711437099010	positive	f70244cebf85d85728fca8cc396c12dd	[]
370481291176988673	negative	14408c973caec9d76680ea23ad23ca4c	[]
364428763972386817	neutral	95888af22bd2318a33b8f10e32906551	[]
367995876759064576	neutral	9483b9f957611b87f05145b5c6782705	[]
372537611589402624	neutral	f1060848f831fefd104715317a5f33f3	[]
394199879096205312	neutral	f41cbccb0dd699262a3d92e2ab62238e	[]
365204265318748160	neutral	b37991bba364f8f49326c237b8653fdc	[]
392558731839672320	neutral	32dd0f18b64163f75201bf3da3c0ff14	[]
365047171856338945	neutral	9e1aeef61862807eada5d330c8fe5dce	[]
371910806411034624	neutral	e09166429dfd52d66861bbb8eafce7e9	[]
391701613066616832	neutral	95d3139835ee3c39315dd3bb03ee4edc	[]
376836785802051584	neutral	1134ed51fcdaf2089cb7ce36b9f22873	[]
364665335158304768	positive	294a8cdf7963a8e1755291ea7b55b6c7	[]
371753885162938368	neutral	ad3eb2cca72a1e37e933328956f64f75	[]
363679912898473985	positive	39f9a67e6f9468c83f667e95629afcad	[]
373054832329760769	neutral	72520564d35dfde79eda37eb144c97bf	[]
363334520147148801	neutral	b9d5df7fd1a3e9a13dcbb25a1c8cd7fe	[]
394154471737274368	neutral	d40d14b7a54c7ef6a2245b80398c20f9	[]
373556798344949761	positive	4d9bd7493350ccbe6579d595a06bbcfd	[]
368156866540351488	neutral	083d2f160ad50986a5df3de6ad289e1e	[]
362969208788746241	neutral	76a548aeb8ad127c160582ea6d580568	[]
376970282210058241	positive	836a319598a0b8aa1299d042f09204c3	[]
364659072924000256	positive	5be8b94f80f346bb2e5750edae479a74	[]
368062079846350848	neutral	ef0148b32d0026910447b2dfba9b6504	[]
389618478455734273	negative	f63668b1cbc3a232539bb147c7b40564	[]
362903991568433153	negative	79016acbf2a6997b509409e818e01a1e	[]
395938317235417089	negative	94833902188a37a38c6bb4240f6f6ca0	["395761246450237441","395655851966734336","395500243246014464","395300930150625280","395257791624925184","395242335413346304","395180733670907904","394902697649786880","394837505465667584","394794488826048513","394664218076532737","394556235602620416","394453013894426624","394332825781940224","394314354285641728","394184892843819008","394159672543809536","394007373154500608","393964159362019328","393935495152939008","393930541743218688","393869426627330048","393624647071047680","393477678743175168","393433105979441152","393172844945113089","393073268175159296","392733898352115712","392257379632312320","392090668467638272","392076609307803649","391986351991967744","391965434712702976","391942680886145024","391752003392929792","391603256751030272","391302676069093376","391284733088645121","390881668715671552","390841638203195392","390694799676022784","390573379147010048","390525421457920000","390205425448013824","389846439083663360","389666742420508672","385455191249543168","385391169712455680","385358273551298560","385303529591963648","385200509130256384","385184696549658624","385102664419131392","385060159224967168","377590669935538176","377529042997878784","377462534057385984","377456431542173696","377436294508711936","377164625311436800","377016172035592192","376894239377866752","376833619404144641","376786500601806848","376751800872747008","376584435778334720","376499467463438336","376456622396026880","376426478055219200","376299017476382720","376182700841111552","375206535401848832","374986955261358080","374865358265810944","374423676822646784","374400222589620224","374256512874852352","374201022199390208","374159708648513536","374137290043695104","374116024633020416","373890044207300608","373674045876621313","373656693999427584","373600372851744768","373558215851917312","373489383321907201","373433418719432704","373394977675816961","372895490536255489","372669971345989632","372512877867184128","372423585316741120","372272955385851904","372212750170079232","372185604609429504","372162422791892992","372152813486604288","372099097345671168","372077114792873985","372040938958225409","371869706661429248","371850450623930369","371802581028200449","371796021002518528","371636033655291904","371382152379654144","371257359273689090","371008947370876929","370978970583707648","370882497438969856","370750699820171264","370646286909050880","370554955637473280","370520088387915776","370321739861209088","370284716689489920","370229461138280448","369951525377830912","369934077358792704","369824484288516097","369564521435631617","369466735276994562","369435726712041472","369337164976238592","369194319426498561","369134290350518272","369071380093886464","368974777035145216","368897589325729794","368837077850267648","368763073609232386","368591237118324736","368563084962430976","368548631655096321","368429840409448448","368350681465634816","368205499860140032","367730213750190080","367576064706764800","367447186122244096","367431289831714816","367356832450613248","366932184478650371","366912941141925888","366704664517283840","366667658025893890","366319950299803648","366004807003144192","365915485004509185","365835436721049601","365833327363629056","365750879619522560","365626812354670594","365587368943689728","365480879834935296","365402937108873216","365283797903753216","365191556757598210","364599296022163457","364551287662477313","364499853038346240","364316536745779200","364216661882052608","364179055907979265","364064727741120512","364005491594117120","363955709249327104","363795218510123008","363780613758652416","363701228276318208","363626708143837184","363529081486589952","363412211135295488","363348223093514240","363150096675782656","363081951667683328","362917480408158209","362791399764140033","362778233772576769","362712265792815104","262793374963228672","262689901491933184","262665142595117056","262625300775583745","262587615017058305","262584456622272513","262538658882662400","262433365238632448","262289341395660800","262250187538436096","262140460053700608","261933865508151296","261878483972669440","261775727656046592","261239586817187841","261224465998950401","260802829546053632","260670541273370624","260537829153726465","260430220035760128","260318202691719168","260130319183802369","260088556322705410","259963171794731009","259875259178696704","259780535138791426","259759014135619584","259705477871583234","259688247867875329","259674280906862592","259231794149343232","259064869314252800","258862498235707392","258676657202802690","258306316785831937","257883203778514944","257784650141949952","257642153264680961","257607747208609792","257566458366787585","257540055520915456","257510900506976256","257418604994244608","257226870813253633","257200924840325122","256906618804006912","256735416038854656","256606004979060736","256568666970259459","256545980164485120","256348717823700992","256214374295949312","255868943846227969","255838983895019521","255829735790215168","255744972970655744","255712622190661632","255693068450279424","255571257238634496","255548578909544448","255534905365258241","255490617507999744","255479074795950080","255374796337082368","255356718962311168","255292386480115713","255182785197789184","255164795869880320","255053370031755265","255021673382817794","255008591579316225","254717456516530176","254611420447121408","254419329536389120","254366082855481344","254306708405485570","254098889022509056","254063346297483264","253972288062504960","253919091893620736","253906253024210945","253707552146202624","253588609771397120","253459517747122176","253253887711137794","253184748858519552","252934957096394752","252915688174407681","252748050232139776","252663354731155457","252592303166877696","252424720081903618","252404780276785153","252379413189099520","252353781658955777","252170662314123264","251875630998773760","251690335120523264","251531983400890369","251481609776267264","251159499816194049","251131972334792704","251094983040450560","250997163562266624","250840594203688961","250825893163970560","250770083868188673","250737099899281409","250035136823951360","249876554207875074","249771164266795008","249742890115428352","249639014158708736","249626083115274240","249572240717406208","249562313097621504","249312978200047617","249079531963564032","249046833182150656","249034929583845376","248792364641042434","248742158868299776","248495902954770432","248320094457982976","248271675345485824","248269661915983873","248205694531141634","248191647983218688","248156948355219456","247983312642125824","247803439847993344","247696015627530241","247600997852123137","247166899929108481","247103926619480064","246992945067212800","246931058333978624","246855888009318401","246821767212068864","246773092511277056","246726346796052480","246625108960092162","246560839774121984","246526152548700160","246438202376867840","246408762775187456","246391465243205632","246342043960500225","246308871185002496","246307017327796225","246232400311500800","246163567756324864","246087579391389696","246080134623420416","245929135724175361","245788609377079296","245753507263680512","245655473875980289","245638608613158914","245386023612338176","245333552571494403","245129592074035200","245005310585094147","244959139908968449","244923521791315968","244795578876309504","244490082248167424","244445836732428289","244367101018636289","244315980912816129","244221621588594689","244010048551006208","243953211365527552","243872353837277184","243835955532926977","243755009479675904","243736613241364480","243710487232118784","243390012798926848","243369968304001025","243147242284937217","243032171529506817","243006334797238272","242988269749559297","242976039138123777","242945630673199104","242776046573862912","242711307474849792","242643342830223360","242550778819137536","242286223048183809","242267965427445760","242242430341115905","242013585050574848","241986879631810560","241914465141014528","241903933105266690","241765919779586048","241700484191223808","241573359387811841","241560587530801152","241312985279262720","241306450624929793","241278218819219456","241207553084776448","241161537346232321","241144755944300544","241123394106585088","241018716953915393","240942842170728448","240926236631789568","240875095768309760","240862382845464576","240805956756332544","240633902232907776","240599617958445056","240580546399461378","240431581406318594","240183501050232832","240083244484288512","239781355473489920","239756017712394241","239674157284089857","239536517008220160","239433781763776512","239223739525517313","239129895970684930","239095096090427395","239041266174791680","238941395782606848","238799464473702400","238708968363536384","238380181100826624","238336698709336065","238275906525859840","238145778026180608","238107303818174464","238064853217050625","238044276171362304","237805301334671360","237506691858571264","237276668111233024","237244795511271424","237209219437314048","236990025055756288","236896148185567232","236888183072227328","236865143827476480","236841022284509185","236609563871289344","236584687605276672","236479117040685057","236446120228831232","236306324164587521","236191941140815872","236165672277790720","236156935471243264","235978195214680064","235977293787451392","235952446768287744","235938093654499328","235863430999965696","235821336965029888","235376040086732800","235051308720209920","235044568448499712","234918466585513984","234825613419089922","234765164979838978","234385051985514497","234343025181069313","234337152861868032","234322166848581632","234252415539494912","234101730755899393","233895672951226368","233887238419791872","233836890082668544","233735161257279488","233582010537480192","233317459111845888","233269450768539649","233244104778194944","233104073900052481","233028614214520832","232948414944514048","232945172428759040","232888964783165447","232866659533201408","232826826098081792","232607337976852480","232267763186561025","231931161998401537","231912740279701504","231895149419061248","231868083785052161","231850681429000192","231750706091143168","231654522425073664","231562159472115712","231529892825669632","231413844591919104","231393498262278144","231358593130188800","231228150447738882","231195145402454016","231150425745813506","230590230128910337","230558760190492672","230520026002767872","230413335458377731","230344116893016065","230323648639156224","230303754950438914","230226705879556096","230151602680520705","230104374838435840","230070274987528192","229984245534318592","229938753974714370","229809233863008256","229736752103968768","229704036813791235","229670587289702400","229660210459996161","229635522715344896","229603566552223744","229480195277586433","229338159014633474","229238058074136577","229217187125145600","229190699998924801","229058474661781505","228884968842076160","228759001469444098","228648330345996288","228293903357460480","228249225706762240","228156141316755456","227951610402332673","227908396635004928","227799348719800320","227462734751596545","227422574588596225","227140612179243008","227074908545503232","226892867241656322","226800257059672065","226784511822790656","226753612284579840","226739628319834112","226736059319480320","226707793825128449","226670267148169217","226518249083375616","226444118988050434","226390364758634497","226177667332976640","226146860199444482","226134591625379842","226115763436670977","226070637062545408","225990106153091074","225972783937630208","225869457128566784","225847646840053761","225746463525859329","225723474277175298","225675684696178689","225634945215905794","225501147035738112","225270506595696640","225108727932526592","224991090065936384","224985549373575168","224950225318588417","224724823463571456","224358266229112833","224273071740157952","224265765241618432","224198928768303106","224117815014207488","224085963511566339","223942891695915009","223815565435879425","223803779148029955","223793708888367105","223770128356085760","223720438570819584","223550355076689920","223491563479760896","223431119746510848","223116454621483008","223069964897230848","222996891565162498","222931754200215552","222864158822109184","222830524639625217","222801483018674178","222712144515448832","222696864758243328","222555579636387841","222338688099688448","222300666515816448","222190070990508033","222162686547476480","222029039123169280","221921765599870977","221860474432663552","221816622728491008","221767033799446528","221646829039792128","221605158486945792","221511675810037760","221488368209498113","221281698179063808","220929447912681472","220900159117213697","220783335142731776","220727269994397696","220711046183272449","220603613511299072","220548051356487681","220498353287467008","220425481500102657","220228650962911233","220150800536707074","219878271486148608","219864266482786304","219512775750328321","219230754759122946","219229190132731904","219142758156349440","219091625710850048","219004484653809664","219000973887156224","218735151780347905","218726272107413504","218653622538481665","218547397721210882","218524098358296577","218506549293891584","218451180458745856","218428912949133313","218313661880610818","218100691900698625","218081070753644544","218054856341065728","218006307515535361","217799972798734337","217591176012906496","217572662417948672","217465028155158528","217287093414662145","217169346714275841","216863422577524737","216802798183006209","216317781333909505","216259438573649920","215672458198515712","215322451830243328","215055090225127424","215028733239767040","215022089369956352","214390121309544449","214360647570436098","214249444181422080","214107085456146432","213681262949441536","213587805316710400","213442145460301827","213429323657523200","213381198075015168","213011038050861056","212992339948486656","212764522270826496","212594300310130688","212574499202273283","212528416321310721","212448418453397504","212222819352842241","212145233322971136","211961916879409152","211944070065557505","211869541561679873","211770841216720898","211733390423101441","211607166744920064","211558991082426369","211535901313089537","211423049357066241","211261161952378880","211223123591303168","211097424893198336","211058048637206528","210925680727293955","210876468564201472","210818226538561537","210786152767176704","210715390718906368","210506560307347456","210473966693916672","210431557884846080","210407948143431680","210341845857869825","210322053105074176","210296149154869248","210027952694493184","209874076452405248","209849178707333121","209760351825305602","209567170525536256","209549277591109633","209440016261324801","209342850838695938","209245278837026816","208913308076605441","208712543491997697","208425703245484032","208332145247256576","208007493396332545","207984449969864704","207952510449745921","207888585142181888","207664638425448448","207622913568944129","207472056982446080","207383133681750017","207370215317716993","207253575632568320","207222961638346752","207154598660677632","207070016179417089","207023950285389824","207012570945687552","206877992444633088","206808967001812992","206747025302241280","206646496358178818","206444813351002113","206184930101837824","206168417194098688","206092026029162500","205997645964115968","205524323123994624","205514835260219392","205420568332349440","205348195675553792","205163029632004096","205147942804393984","205093748101758978","205081068766900224","205030724481454081","204989603604729856","204876076604858368","204558295044866048","204517367173230592","204413880905105409","204343278294933504","204321346052825089","204294012142747648","203968358008365057","203954143365312512","203929417838366721","203924665536741378","203807258788892672","203789533848928256","203771183588581376","203655873871097856","203645765652971520","203555914941337600","203526517429506049","203499392773259264","203460394214363136","203231833721286657","203197943770132481","203103366539264002","203032394591256576","202787346742132738","202573407995441154","202486505820790784","202397851207204864","202351193551421441","202337507759755264","202117273174020096","202031721867247618","201966705981923329","201872199974526976","201866428331200513","201830198201683968","201738523273994240","201727492078317568","201702582060728323","201643522183528449","201576748750614528","201458637384847360","201414349548560385","201373786476527616","201353330780418049","201269839220850688","201184518609190912","201161928037511168","201143766566973441","201122652436434944","200998564028088321","200967790360928256","200822973840625664","200807203282759681","200767885587656704","200693311059664896","200648633329262592","200429254507364352","200394966181232640","200272995544076288","200254528036159488","199970238303977473","199879003815948289","199815925711650817","199796833063677952","199649785165266944","199610026959192064","199421702889943040","199355504408002561","199258598818332672","199217834709102595","198891458944708608","198825557973143552","198764182710124547","198677646031331328","198658721256194049","198585522363432961","198512201630351361","198475656802205697","198392030685184000","198218680021159937","198201147964669952","198180050389057536","197836507606810624","197765909270638592","197600657727954944","197536463821344768","197469380412575744","197430310156238848","197411783869341697","197403760459399168","197195408433360896","197092010153349120","197052470743138304","196836610610962432","196764908996673539","196722500435054593","196291288264482816","196232345685196800","196230248742920192","196215761566568448","196153484331065345","196039638585057280","195973909538021376","195883442636984320","195861229598818306","195778542926176256","195725443003977729","195687442865586178","195581607778844673","195464582477774848","195304313885687808","195260957616910336","195223623940833280","195161661710155776","195152325134909440","195026558979813376","194912045890666496","194827736416649216","194625025360412673","194506398221078531","194438207008555010","194382095500578816","194328991572819968","194173927998763008","193816426581196802","193786534036639744","193711103337967619","193505230137196546","193461294999937024","193428063646785536","193176929636057089","193106570001907712","193049472857681922","192829590824161281","192777681924931585","192663081007063042","192648883363512321","192636233187475456","192452640150519810","192342279980191745","192327251688300547","192303251989860352","192122410093395969","191814510389116928","191650840526864384","191630863019147265","191578278740496384","191442521950400512","191308782465323008","191231682542702592","191180982081163264","191017085340631040","190908716839731200","190895492320862208","190617577599401985","190515366638796802","190466020945838081","190020870989807616","189931599255707648","189888838330613760","189632092576022529","189484541067526144","189360909737656320","189319042421620738","189134023006756864","189039215265333248","188881664427040768","188680019013402625","188360069178597377","187967725606420481","187950646450864129","187882656556531712","187720274387542016","187703815808618497","187647914187816960","187531664610693120","187511570019004416","187493706457288704","187482113325535233","187299354871205889","187250612931534848","187233873460084737","183934377821089793","182296799908872192","179833510310313985","178977654198906880","178348479251357696","177845452182536193","174759698518642688","174381955293528065","174202120323600384","173894312940146688","173548794548469761","172304369721679872","171981886493704192","169703163073540096","169197321584783360","168361367462621185","167760684384403458","166866240667779072","165875558679461888","164871589085708289","163683959333588992","162637983814647808","161557803717242880","160989341311696896","159646937518313472","156675281556475904","156146534994554880","154584001561108481","154005758034460672","152803565637869568","151825718198812672","150640495972982784","150074185228627968","146910669210533888","145230204527316993","142902646813097986","142160460542771200","135789526676275200","131675317101281280","131060235275218944","130739769360662528","130346222111309824","129890603390611456","129641968996319232","129319036864569344","128335871249358848","128230388794523648","127855048859459584","125770701922762753"]
